CSCE 412 Project 3 - Load Balancer Log
Mode: Bonus (Switch: Streaming + Processing LBs)
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50
Server cooldown after request: 5 cycles

Starting total queue size (both pools): 1991

Switch mode: routing Streaming (S) and Processing (P) to separate load balancers.

[Cycle   3198] REQUEST END   | Server   9 | IP In: 49.26.156.165   | IP Out: 75.111.162.229  | Job: S
[Cycle   3199] REQUEST START | Server  11 | IP In: 237.254.30.199  | IP Out: 10.248.143.229  | Job: S | Duration: 24 cycles
[Cycle   3200] REQUEST END   | Server  10 | IP In: 90.10.109.177   | IP Out: 158.233.83.13   | Job: S
[Cycle   3204] REQUEST START | Server   9 | IP In: 112.197.240.124 | IP Out: 29.205.233.231  | Job: S | Duration: 58 cycles
[Cycle   3206] REQUEST START | Server  10 | IP In: 197.230.141.159 | IP Out: 60.95.184.108   | Job: S | Duration: 82 cycles
[Cycle   3211] REQUEST END   | Server  12 | IP In: 39.145.66.228   | IP Out: 221.34.156.201  | Job: S
[Cycle   3217] REQUEST START | Server  12 | IP In: 178.179.99.242  | IP Out: 232.255.137.38  | Job: S | Duration: 92 cycles
[Cycle   3218] REQUEST END   | Server   3 | IP In: 72.46.222.135   | IP Out: 242.176.188.70  | Job: S
[Cycle   3219] REQUEST END   | Server   7 | IP In: 41.223.251.31   | IP Out: 85.32.214.30    | Job: S
[Cycle   3223] REQUEST END   | Server  11 | IP In: 237.254.30.199  | IP Out: 10.248.143.229  | Job: S
[Cycle   3224] REQUEST START | Server   3 | IP In: 100.196.176.146 | IP Out: 83.74.211.203   | Job: S | Duration: 79 cycles
[Cycle   3225] REQUEST START | Server   7 | IP In: 183.46.107.109  | IP Out: 37.245.126.111  | Job: S | Duration: 92 cycles
[Cycle   3229] REQUEST START | Server  11 | IP In: 77.152.170.101  | IP Out: 186.85.41.21    | Job: S | Duration: 98 cycles
[Cycle   3234] REQUEST END   | Server   2 | IP In: 76.84.157.157   | IP Out: 110.176.76.81   | Job: S
[Cycle   3235] REQUEST END   | Server   4 | IP In: 190.43.126.242  | IP Out: 24.11.102.165   | Job: S
[Cycle   3237] REQUEST END   | Server   5 | IP In: 32.20.167.160   | IP Out: 9.103.132.5     | Job: S
[Cycle   3240] REQUEST START | Server   2 | IP In: 177.245.218.183 | IP Out: 231.12.187.84   | Job: S | Duration: 43 cycles
[Cycle   3241] REQUEST START | Server   4 | IP In: 135.90.236.137  | IP Out: 182.19.107.124  | Job: S | Duration: 6 cycles
[Cycle   3243] REQUEST START | Server   5 | IP In: 30.228.215.97   | IP Out: 214.54.230.44   | Job: S | Duration: 57 cycles
[Cycle   3246] REQUEST END   | Server   1 | IP In: 200.29.46.203   | IP Out: 240.34.219.125  | Job: S
[Cycle   3247] REQUEST END   | Server   4 | IP In: 135.90.236.137  | IP Out: 182.19.107.124  | Job: S
[Cycle   3251] REQUEST END   | Server   8 | IP In: 19.73.145.144   | IP Out: 219.5.154.41    | Job: S
[Cycle   3252] REQUEST START | Server   1 | IP In: 4.141.217.98    | IP Out: 195.58.54.131   | Job: S | Duration: 53 cycles
[Cycle   3253] REQUEST START | Server   4 | IP In: 73.75.163.169   | IP Out: 67.211.23.25    | Job: S | Duration: 99 cycles
[Cycle   3257] REQUEST START | Server   8 | IP In: 246.0.218.163   | IP Out: 37.165.188.191  | Job: S | Duration: 95 cycles
[Cycle   3262] REQUEST END   | Server   9 | IP In: 112.197.240.124 | IP Out: 29.205.233.231  | Job: S
[Cycle   3265] REQUEST END   | Server   0 | IP In: 174.248.38.233  | IP Out: 39.239.12.165   | Job: S
[Cycle   3268] REQUEST START | Server   9 | IP In: 95.154.70.239   | IP Out: 254.200.91.202  | Job: S | Duration: 26 cycles
[Cycle   3271] REQUEST START | Server   0 | IP In: 113.136.90.251  | IP Out: 158.8.21.185    | Job: S | Duration: 36 cycles
[Cycle   3283] REQUEST END   | Server   2 | IP In: 177.245.218.183 | IP Out: 231.12.187.84   | Job: S
[Cycle   3288] REQUEST END   | Server  10 | IP In: 197.230.141.159 | IP Out: 60.95.184.108   | Job: S
[Cycle   3289] REQUEST START | Server   2 | IP In: 63.83.92.109    | IP Out: 162.19.55.210   | Job: S | Duration: 24 cycles
[Cycle   3290] REQUEST END   | Server   6 | IP In: 101.4.233.66    | IP Out: 62.88.200.101   | Job: S
[Cycle   3294] REQUEST START | Server  10 | IP In: 62.137.229.65   | IP Out: 249.177.128.108 | Job: S | Duration: 78 cycles
[Cycle   3294] REQUEST END   | Server   9 | IP In: 95.154.70.239   | IP Out: 254.200.91.202  | Job: S
[Cycle   3296] REQUEST START | Server   6 | IP In: 141.249.222.244 | IP Out: 137.33.127.69   | Job: S | Duration: 31 cycles
[Cycle   3300] REQUEST START | Server   9 | IP In: 180.176.134.114 | IP Out: 214.218.35.25   | Job: S | Duration: 84 cycles
[Cycle   3300] REQUEST END   | Server   5 | IP In: 30.228.215.97   | IP Out: 214.54.230.44   | Job: S
[Cycle   3303] REQUEST END   | Server   3 | IP In: 100.196.176.146 | IP Out: 83.74.211.203   | Job: S
[Cycle   3305] REQUEST END   | Server   1 | IP In: 4.141.217.98    | IP Out: 195.58.54.131   | Job: S
[Cycle   3306] REQUEST START | Server   5 | IP In: 187.133.161.207 | IP Out: 11.196.78.232   | Job: S | Duration: 50 cycles
[Cycle   3307] REQUEST END   | Server   0 | IP In: 113.136.90.251  | IP Out: 158.8.21.185    | Job: S
[Cycle   3309] REQUEST START | Server   3 | IP In: 103.187.131.157 | IP Out: 211.223.174.27  | Job: S | Duration: 83 cycles
[Cycle   3309] REQUEST END   | Server  12 | IP In: 178.179.99.242  | IP Out: 232.255.137.38  | Job: S
[Cycle   3311] REQUEST START | Server   1 | IP In: 157.129.251.65  | IP Out: 19.200.4.244    | Job: S | Duration: 62 cycles
[Cycle   3313] REQUEST START | Server   0 | IP In: 226.179.50.36   | IP Out: 195.69.130.95   | Job: S | Duration: 38 cycles
[Cycle   3313] REQUEST END   | Server   2 | IP In: 63.83.92.109    | IP Out: 162.19.55.210   | Job: S
[Cycle   3315] REQUEST START | Server  12 | IP In: 64.238.245.97   | IP Out: 47.85.21.250    | Job: S | Duration: 32 cycles
[Cycle   3317] REQUEST END   | Server   7 | IP In: 183.46.107.109  | IP Out: 37.245.126.111  | Job: S
[Cycle   3319] REQUEST START | Server   2 | IP In: 72.10.152.155   | IP Out: 109.66.239.114  | Job: S | Duration: 96 cycles
[Cycle   3323] REQUEST START | Server   7 | IP In: 218.147.252.25  | IP Out: 65.246.117.107  | Job: S | Duration: 45 cycles
[Cycle   3327] REQUEST END   | Server   6 | IP In: 141.249.222.244 | IP Out: 137.33.127.69   | Job: S
[Cycle   3327] REQUEST END   | Server  11 | IP In: 77.152.170.101  | IP Out: 186.85.41.21    | Job: S
[Cycle   3333] REQUEST START | Server   6 | IP In: 155.168.123.9   | IP Out: 204.121.51.180  | Job: S | Duration: 75 cycles
[Cycle   3333] REQUEST START | Server  11 | IP In: 239.112.216.247 | IP Out: 37.76.63.127    | Job: S | Duration: 53 cycles
[Cycle   3347] REQUEST END   | Server  12 | IP In: 64.238.245.97   | IP Out: 47.85.21.250    | Job: S
[Cycle   3351] REQUEST END   | Server   0 | IP In: 226.179.50.36   | IP Out: 195.69.130.95   | Job: S
[Cycle   3352] REQUEST END   | Server   4 | IP In: 73.75.163.169   | IP Out: 67.211.23.25    | Job: S
[Cycle   3352] REQUEST END   | Server   8 | IP In: 246.0.218.163   | IP Out: 37.165.188.191  | Job: S
[Cycle   3353] REQUEST START | Server  12 | IP In: 131.151.202.66  | IP Out: 33.169.56.166   | Job: S | Duration: 43 cycles
[Cycle   3356] REQUEST END   | Server   5 | IP In: 187.133.161.207 | IP Out: 11.196.78.232   | Job: S
[Cycle   3357] REQUEST START | Server   0 | IP In: 160.130.127.191 | IP Out: 105.69.70.254   | Job: S | Duration: 43 cycles
[Cycle   3358] REQUEST START | Server   4 | IP In: 110.47.16.54    | IP Out: 50.249.58.28    | Job: S | Duration: 58 cycles
[Cycle   3358] REQUEST START | Server   8 | IP In: 1.135.4.57      | IP Out: 98.203.170.233  | Job: S | Duration: 18 cycles
[Cycle   3362] REQUEST START | Server   5 | IP In: 153.94.82.94    | IP Out: 102.19.127.209  | Job: S | Duration: 13 cycles
[Cycle   3368] REQUEST END   | Server   7 | IP In: 218.147.252.25  | IP Out: 65.246.117.107  | Job: S
[Cycle   3372] REQUEST END   | Server  10 | IP In: 62.137.229.65   | IP Out: 249.177.128.108 | Job: S
[Cycle   3373] REQUEST END   | Server   1 | IP In: 157.129.251.65  | IP Out: 19.200.4.244    | Job: S
[Cycle   3374] REQUEST START | Server   7 | IP In: 207.63.177.82   | IP Out: 222.21.232.120  | Job: S | Duration: 14 cycles
[Cycle   3375] REQUEST END   | Server   5 | IP In: 153.94.82.94    | IP Out: 102.19.127.209  | Job: S
[Cycle   3376] REQUEST END   | Server   8 | IP In: 1.135.4.57      | IP Out: 98.203.170.233  | Job: S
[Cycle   3378] REQUEST START | Server  10 | IP In: 78.159.80.92    | IP Out: 56.75.23.100    | Job: S | Duration: 86 cycles
[Cycle   3379] REQUEST START | Server   1 | IP In: 255.181.28.85   | IP Out: 92.84.20.177    | Job: S | Duration: 30 cycles
[Cycle   3381] REQUEST START | Server   5 | IP In: 142.67.103.157  | IP Out: 54.207.205.167  | Job: S | Duration: 50 cycles
[Cycle   3382] REQUEST START | Server   8 | IP In: 88.201.68.203   | IP Out: 109.8.7.182     | Job: S | Duration: 49 cycles
[Cycle   3384] REQUEST END   | Server   9 | IP In: 180.176.134.114 | IP Out: 214.218.35.25   | Job: S
[Cycle   3386] REQUEST END   | Server  11 | IP In: 239.112.216.247 | IP Out: 37.76.63.127    | Job: S
[Cycle   3388] REQUEST END   | Server   7 | IP In: 207.63.177.82   | IP Out: 222.21.232.120  | Job: S
[Cycle   3390] REQUEST START | Server   9 | IP In: 199.96.57.40    | IP Out: 59.116.71.50    | Job: S | Duration: 98 cycles
[Cycle   3392] REQUEST START | Server  11 | IP In: 7.95.223.54     | IP Out: 38.65.215.11    | Job: S | Duration: 24 cycles
[Cycle   3392] REQUEST END   | Server   3 | IP In: 103.187.131.157 | IP Out: 211.223.174.27  | Job: S
[Cycle   3394] REQUEST START | Server   7 | IP In: 197.47.130.35   | IP Out: 118.174.85.235  | Job: S | Duration: 21 cycles
[Cycle   3396] REQUEST END   | Server  12 | IP In: 131.151.202.66  | IP Out: 33.169.56.166   | Job: S
[Cycle   3398] REQUEST START | Server   3 | IP In: 138.48.228.11   | IP Out: 70.8.114.138    | Job: S | Duration: 5 cycles
[Cycle   3400] REQUEST END   | Server   0 | IP In: 160.130.127.191 | IP Out: 105.69.70.254   | Job: S
[Cycle   3402] REQUEST START | Server  12 | IP In: 184.136.224.179 | IP Out: 254.189.162.146 | Job: S | Duration: 94 cycles
[Cycle   3403] REQUEST END   | Server   3 | IP In: 138.48.228.11   | IP Out: 70.8.114.138    | Job: S
[Cycle   3406] REQUEST START | Server   0 | IP In: 224.138.175.165 | IP Out: 23.78.14.255    | Job: S | Duration: 37 cycles
[Cycle   3408] REQUEST END   | Server   6 | IP In: 155.168.123.9   | IP Out: 204.121.51.180  | Job: S
[Cycle   3409] REQUEST START | Server   3 | IP In: 183.117.227.88  | IP Out: 187.38.27.85    | Job: S | Duration: 14 cycles
[Cycle   3409] REQUEST END   | Server   1 | IP In: 255.181.28.85   | IP Out: 92.84.20.177    | Job: S
[Cycle   3414] REQUEST START | Server   6 | IP In: 137.49.142.51   | IP Out: 103.28.141.112  | Job: S | Duration: 26 cycles
[Cycle   3415] REQUEST START | Server   1 | IP In: 199.255.63.18   | IP Out: 111.164.107.163 | Job: S | Duration: 32 cycles
[Cycle   3415] REQUEST END   | Server   2 | IP In: 72.10.152.155   | IP Out: 109.66.239.114  | Job: S
[Cycle   3415] REQUEST END   | Server   7 | IP In: 197.47.130.35   | IP Out: 118.174.85.235  | Job: S
[Cycle   3416] REQUEST END   | Server   4 | IP In: 110.47.16.54    | IP Out: 50.249.58.28    | Job: S
[Cycle   3416] REQUEST END   | Server  11 | IP In: 7.95.223.54     | IP Out: 38.65.215.11    | Job: S
[Cycle   3421] REQUEST START | Server   2 | IP In: 112.154.219.194 | IP Out: 140.189.16.162  | Job: S | Duration: 15 cycles
[Cycle   3421] REQUEST START | Server   7 | IP In: 94.73.32.149    | IP Out: 36.133.241.116  | Job: S | Duration: 87 cycles
[Cycle   3422] REQUEST START | Server   4 | IP In: 54.197.196.137  | IP Out: 197.149.218.24  | Job: S | Duration: 45 cycles
[Cycle   3422] REQUEST START | Server  11 | IP In: 39.75.138.98    | IP Out: 155.59.247.176  | Job: S | Duration: 33 cycles
[Cycle   3423] REQUEST END   | Server   3 | IP In: 183.117.227.88  | IP Out: 187.38.27.85    | Job: S
[Cycle   3429] REQUEST START | Server   3 | IP In: 127.161.220.29  | IP Out: 28.91.31.185    | Job: S | Duration: 75 cycles
[Cycle   3431] REQUEST END   | Server   5 | IP In: 142.67.103.157  | IP Out: 54.207.205.167  | Job: S
[Cycle   3431] REQUEST END   | Server   8 | IP In: 88.201.68.203   | IP Out: 109.8.7.182     | Job: S
[Cycle   3436] REQUEST END   | Server   2 | IP In: 112.154.219.194 | IP Out: 140.189.16.162  | Job: S
[Cycle   3437] REQUEST START | Server   5 | IP In: 196.206.48.142  | IP Out: 199.92.186.11   | Job: S | Duration: 31 cycles
[Cycle   3437] REQUEST START | Server   8 | IP In: 100.15.196.110  | IP Out: 103.4.5.230     | Job: S | Duration: 27 cycles
[Cycle   3440] REQUEST END   | Server   6 | IP In: 137.49.142.51   | IP Out: 103.28.141.112  | Job: S
[Cycle   3442] REQUEST START | Server   2 | IP In: 110.175.252.96  | IP Out: 247.159.53.220  | Job: S | Duration: 89 cycles
[Cycle   3443] REQUEST END   | Server   0 | IP In: 224.138.175.165 | IP Out: 23.78.14.255    | Job: S
[Cycle   3446] REQUEST START | Server   6 | IP In: 235.103.34.153  | IP Out: 24.6.147.87     | Job: S | Duration: 12 cycles
[Cycle   3447] REQUEST END   | Server   1 | IP In: 199.255.63.18   | IP Out: 111.164.107.163 | Job: S
[Cycle   3449] REQUEST START | Server   0 | IP In: 205.82.202.90   | IP Out: 49.8.41.54      | Job: S | Duration: 49 cycles
[Cycle   3453] REQUEST START | Server   1 | IP In: 187.194.31.183  | IP Out: 127.132.117.129 | Job: S | Duration: 13 cycles
[Cycle   3455] REQUEST END   | Server  11 | IP In: 39.75.138.98    | IP Out: 155.59.247.176  | Job: S
[Cycle   3458] REQUEST END   | Server   6 | IP In: 235.103.34.153  | IP Out: 24.6.147.87     | Job: S
[Cycle   3461] REQUEST START | Server  11 | IP In: 224.112.251.192 | IP Out: 103.245.44.117  | Job: S | Duration: 97 cycles
[Cycle   3464] REQUEST START | Server   6 | IP In: 53.10.214.217   | IP Out: 146.179.86.167  | Job: S | Duration: 12 cycles
[Cycle   3464] REQUEST END   | Server   8 | IP In: 100.15.196.110  | IP Out: 103.4.5.230     | Job: S
[Cycle   3464] REQUEST END   | Server  10 | IP In: 78.159.80.92    | IP Out: 56.75.23.100    | Job: S
[Cycle   3466] REQUEST END   | Server   1 | IP In: 187.194.31.183  | IP Out: 127.132.117.129 | Job: S
[Cycle   3467] REQUEST END   | Server   4 | IP In: 54.197.196.137  | IP Out: 197.149.218.24  | Job: S
[Cycle   3468] REQUEST END   | Server   5 | IP In: 196.206.48.142  | IP Out: 199.92.186.11   | Job: S
[Cycle   3470] REQUEST START | Server   8 | IP In: 13.177.119.50   | IP Out: 15.153.27.13    | Job: S | Duration: 97 cycles
[Cycle   3470] REQUEST START | Server  10 | IP In: 106.227.216.170 | IP Out: 13.77.58.85     | Job: S | Duration: 75 cycles
[Cycle   3472] REQUEST START | Server   1 | IP In: 61.81.108.52    | IP Out: 63.255.67.129   | Job: S | Duration: 47 cycles
[Cycle   3473] REQUEST START | Server   4 | IP In: 169.104.12.184  | IP Out: 105.80.163.49   | Job: S | Duration: 75 cycles
[Cycle   3474] REQUEST START | Server   5 | IP In: 225.175.87.80   | IP Out: 121.152.137.179 | Job: S | Duration: 46 cycles
[Cycle   3476] REQUEST END   | Server   6 | IP In: 53.10.214.217   | IP Out: 146.179.86.167  | Job: S
[Cycle   3482] REQUEST START | Server   6 | IP In: 96.44.158.111   | IP Out: 101.191.38.188  | Job: S | Duration: 63 cycles
[Cycle   3488] REQUEST END   | Server   9 | IP In: 199.96.57.40    | IP Out: 59.116.71.50    | Job: S
[Cycle   3494] REQUEST START | Server   9 | IP In: 73.84.58.30     | IP Out: 187.75.218.122  | Job: S | Duration: 28 cycles
[Cycle   3496] REQUEST END   | Server  12 | IP In: 184.136.224.179 | IP Out: 254.189.162.146 | Job: S
[Cycle   3498] REQUEST END   | Server   0 | IP In: 205.82.202.90   | IP Out: 49.8.41.54      | Job: S
[Cycle   3502] REQUEST START | Server  12 | IP In: 142.132.179.10  | IP Out: 120.244.13.188  | Job: S | Duration: 24 cycles
[Cycle   3504] REQUEST START | Server   0 | IP In: 164.148.150.124 | IP Out: 249.237.68.173  | Job: S | Duration: 82 cycles
[Cycle   3504] REQUEST END   | Server   3 | IP In: 127.161.220.29  | IP Out: 28.91.31.185    | Job: S
[Cycle   3508] REQUEST END   | Server   7 | IP In: 94.73.32.149    | IP Out: 36.133.241.116  | Job: S
[Cycle   3510] REQUEST START | Server   3 | IP In: 106.185.196.178 | IP Out: 44.84.24.140    | Job: S | Duration: 71 cycles
[Cycle   3514] REQUEST START | Server   7 | IP In: 54.190.178.125  | IP Out: 199.113.143.244 | Job: S | Duration: 49 cycles
[Cycle   3519] REQUEST END   | Server   1 | IP In: 61.81.108.52    | IP Out: 63.255.67.129   | Job: S
[Cycle   3520] REQUEST END   | Server   5 | IP In: 225.175.87.80   | IP Out: 121.152.137.179 | Job: S
[Cycle   3522] REQUEST END   | Server   9 | IP In: 73.84.58.30     | IP Out: 187.75.218.122  | Job: S
[Cycle   3525] REQUEST START | Server   1 | IP In: 190.196.253.202 | IP Out: 253.120.191.129 | Job: S | Duration: 7 cycles
[Cycle   3526] REQUEST START | Server   5 | IP In: 89.215.40.146   | IP Out: 76.235.41.131   | Job: S | Duration: 25 cycles
[Cycle   3526] REQUEST END   | Server  12 | IP In: 142.132.179.10  | IP Out: 120.244.13.188  | Job: S
[Cycle   3528] REQUEST START | Server   9 | IP In: 113.253.21.234  | IP Out: 43.14.250.69    | Job: S | Duration: 72 cycles
[Cycle   3531] REQUEST END   | Server   2 | IP In: 110.175.252.96  | IP Out: 247.159.53.220  | Job: S
[Cycle   3532] REQUEST START | Server  12 | IP In: 53.186.242.71   | IP Out: 132.220.207.197 | Job: S | Duration: 22 cycles
[Cycle   3532] REQUEST END   | Server   1 | IP In: 190.196.253.202 | IP Out: 253.120.191.129 | Job: S
[Cycle   3537] REQUEST START | Server   2 | IP In: 156.33.106.148  | IP Out: 151.137.98.203  | Job: S | Duration: 45 cycles
[Cycle   3538] REQUEST START | Server   1 | IP In: 214.67.13.58    | IP Out: 18.28.129.14    | Job: S | Duration: 16 cycles
[Cycle   3545] REQUEST END   | Server   6 | IP In: 96.44.158.111   | IP Out: 101.191.38.188  | Job: S
[Cycle   3545] REQUEST END   | Server  10 | IP In: 106.227.216.170 | IP Out: 13.77.58.85     | Job: S
[Cycle   3548] REQUEST END   | Server   4 | IP In: 169.104.12.184  | IP Out: 105.80.163.49   | Job: S
[Cycle   3551] REQUEST START | Server   6 | IP In: 234.59.28.71    | IP Out: 165.171.69.101  | Job: S | Duration: 34 cycles
[Cycle   3551] REQUEST START | Server  10 | IP In: 110.193.81.142  | IP Out: 79.93.116.113   | Job: S | Duration: 7 cycles
[Cycle   3551] REQUEST END   | Server   5 | IP In: 89.215.40.146   | IP Out: 76.235.41.131   | Job: S
[Cycle   3554] REQUEST START | Server   4 | IP In: 185.252.15.80   | IP Out: 152.104.62.23   | Job: S | Duration: 79 cycles
[Cycle   3554] REQUEST END   | Server   1 | IP In: 214.67.13.58    | IP Out: 18.28.129.14    | Job: S
[Cycle   3554] REQUEST END   | Server  12 | IP In: 53.186.242.71   | IP Out: 132.220.207.197 | Job: S
[Cycle   3557] REQUEST START | Server   5 | IP In: 134.117.15.117  | IP Out: 132.93.64.223   | Job: S | Duration: 73 cycles
[Cycle   3558] REQUEST END   | Server  10 | IP In: 110.193.81.142  | IP Out: 79.93.116.113   | Job: S
[Cycle   3558] REQUEST END   | Server  11 | IP In: 224.112.251.192 | IP Out: 103.245.44.117  | Job: S
[Cycle   3560] REQUEST START | Server   1 | IP In: 211.9.111.195   | IP Out: 93.49.43.203    | Job: S | Duration: 27 cycles
[Cycle   3560] REQUEST START | Server  12 | IP In: 229.191.13.4    | IP Out: 92.53.73.99     | Job: S | Duration: 54 cycles
[Cycle   3563] REQUEST END   | Server   7 | IP In: 54.190.178.125  | IP Out: 199.113.143.244 | Job: S
[Cycle   3564] REQUEST START | Server  10 | IP In: 60.1.1.101      | IP Out: 183.141.79.53   | Job: S | Duration: 21 cycles
[Cycle   3564] REQUEST START | Server  11 | IP In: 48.104.1.26     | IP Out: 130.27.188.249  | Job: S | Duration: 54 cycles
[Cycle   3567] REQUEST END   | Server   8 | IP In: 13.177.119.50   | IP Out: 15.153.27.13    | Job: S
[Cycle   3569] REQUEST START | Server   7 | IP In: 192.29.25.12    | IP Out: 12.165.214.16   | Job: S | Duration: 51 cycles
[Cycle   3573] REQUEST START | Server   8 | IP In: 147.65.235.236  | IP Out: 232.206.231.2   | Job: S | Duration: 47 cycles
[Cycle   3581] REQUEST END   | Server   3 | IP In: 106.185.196.178 | IP Out: 44.84.24.140    | Job: S
[Cycle   3582] REQUEST END   | Server   2 | IP In: 156.33.106.148  | IP Out: 151.137.98.203  | Job: S
[Cycle   3585] REQUEST END   | Server   6 | IP In: 234.59.28.71    | IP Out: 165.171.69.101  | Job: S
[Cycle   3585] REQUEST END   | Server  10 | IP In: 60.1.1.101      | IP Out: 183.141.79.53   | Job: S
