CSCE 412 Project 3 - Load Balancer Log
Mode: Bonus (Switch: Streaming + Processing LBs)
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50

Starting total queue size (both pools): 1988

Switch mode: routing Streaming (S) and Processing (P) to separate load balancers.

[Cycle   5844] REQUEST START | Server   4 | IP In: 170.235.33.73   | IP Out: 19.120.88.220   | Job: P | Duration: 80 cycles
[Cycle   5846] REQUEST END   | Server   8 | IP In: 193.7.101.79    | IP Out: 237.214.87.184  | Job: P
[Cycle   5847] REQUEST START | Server   8 | IP In: 187.152.88.167  | IP Out: 98.124.147.106  | Job: P | Duration: 51 cycles
[Cycle   5849] REQUEST END   | Server   7 | IP In: 248.65.90.1     | IP Out: 57.54.213.65    | Job: P
[Cycle   5850] REQUEST START | Server   7 | IP In: 85.249.129.135  | IP Out: 7.191.230.144   | Job: P | Duration: 92 cycles
[Cycle   5853] REQUEST END   | Server   0 | IP In: 30.215.96.95    | IP Out: 105.107.168.214 | Job: P
[Cycle   5854] REQUEST START | Server   0 | IP In: 125.64.81.249   | IP Out: 92.146.181.3    | Job: P | Duration: 20 cycles
[Cycle   5856] REQUEST END   | Server  10 | IP In: 45.185.98.72    | IP Out: 72.86.91.87     | Job: P
[Cycle   5857] REQUEST START | Server  10 | IP In: 178.125.84.58   | IP Out: 39.2.90.197     | Job: P | Duration: 61 cycles
[Cycle   5860] REQUEST END   | Server   3 | IP In: 212.35.163.171  | IP Out: 142.194.58.15   | Job: P
[Cycle   5861] REQUEST START | Server   3 | IP In: 244.216.93.224  | IP Out: 238.101.107.186 | Job: P | Duration: 38 cycles
[Cycle   5861] REQUEST END   | Server   2 | IP In: 166.53.17.53    | IP Out: 18.22.245.62    | Job: P
[Cycle   5862] REQUEST START | Server   2 | IP In: 6.82.90.71      | IP Out: 11.181.246.101  | Job: P | Duration: 68 cycles
[Cycle   5870] REQUEST END   | Server   9 | IP In: 88.19.156.133   | IP Out: 159.245.14.255  | Job: P
[Cycle   5871] REQUEST START | Server   9 | IP In: 254.240.12.153  | IP Out: 34.57.95.75     | Job: P | Duration: 86 cycles
[Cycle   5871] REQUEST END   | Server   1 | IP In: 240.183.117.87  | IP Out: 104.68.151.213  | Job: P
[Cycle   5872] REQUEST START | Server   1 | IP In: 180.140.43.137  | IP Out: 20.180.159.4    | Job: P | Duration: 30 cycles
[Cycle   5874] REQUEST END   | Server   0 | IP In: 125.64.81.249   | IP Out: 92.146.181.3    | Job: P
[Cycle   5875] REQUEST START | Server   0 | IP In: 8.136.106.146   | IP Out: 254.139.17.58   | Job: P | Duration: 86 cycles
[Cycle   5894] REQUEST END   | Server  12 | IP In: 230.27.247.186  | IP Out: 115.114.5.49    | Job: P
[Cycle   5895] REQUEST START | Server  12 | IP In: 138.88.189.132  | IP Out: 31.65.90.96     | Job: P | Duration: 60 cycles
[Cycle   5898] REQUEST END   | Server   8 | IP In: 187.152.88.167  | IP Out: 98.124.147.106  | Job: P
[Cycle   5899] REQUEST START | Server   8 | IP In: 245.174.41.63   | IP Out: 95.99.106.8     | Job: P | Duration: 43 cycles
[Cycle   5899] REQUEST END   | Server   3 | IP In: 244.216.93.224  | IP Out: 238.101.107.186 | Job: P
[Cycle   5900] REQUEST START | Server   3 | IP In: 115.5.200.25    | IP Out: 200.125.233.191 | Job: P | Duration: 89 cycles
[Cycle   5901] REQUEST END   | Server   5 | IP In: 160.242.154.136 | IP Out: 140.247.127.44  | Job: P
[Cycle   5902] REQUEST START | Server   5 | IP In: 14.139.167.30   | IP Out: 136.170.112.85  | Job: P | Duration: 87 cycles
[Cycle   5902] REQUEST END   | Server   1 | IP In: 180.140.43.137  | IP Out: 20.180.159.4    | Job: P
[Cycle   5903] REQUEST START | Server   1 | IP In: 146.68.115.13   | IP Out: 220.174.51.218  | Job: P | Duration: 27 cycles
[Cycle   5905] REQUEST END   | Server  11 | IP In: 195.202.249.54  | IP Out: 214.44.9.36     | Job: P
[Cycle   5906] REQUEST START | Server  11 | IP In: 89.116.96.119   | IP Out: 140.131.189.199 | Job: P | Duration: 20 cycles
[Cycle   5918] REQUEST END   | Server  10 | IP In: 178.125.84.58   | IP Out: 39.2.90.197     | Job: P
[Cycle   5919] REQUEST START | Server  10 | IP In: 211.101.164.11  | IP Out: 82.122.54.237   | Job: P | Duration: 5 cycles
[Cycle   5922] REQUEST END   | Server   6 | IP In: 16.92.43.214    | IP Out: 184.166.183.115 | Job: P
[Cycle   5923] REQUEST START | Server   6 | IP In: 47.196.97.212   | IP Out: 143.74.239.114  | Job: P | Duration: 66 cycles
[Cycle   5924] REQUEST END   | Server   4 | IP In: 170.235.33.73   | IP Out: 19.120.88.220   | Job: P
[Cycle   5924] REQUEST END   | Server  10 | IP In: 211.101.164.11  | IP Out: 82.122.54.237   | Job: P
[Cycle   5925] REQUEST START | Server   4 | IP In: 44.230.171.195  | IP Out: 177.9.250.244   | Job: P | Duration: 92 cycles
[Cycle   5925] REQUEST START | Server  10 | IP In: 142.58.186.38   | IP Out: 247.165.181.92  | Job: P | Duration: 35 cycles
[Cycle   5926] REQUEST END   | Server  11 | IP In: 89.116.96.119   | IP Out: 140.131.189.199 | Job: P
[Cycle   5927] REQUEST START | Server  11 | IP In: 70.142.18.252   | IP Out: 118.79.144.89   | Job: P | Duration: 6 cycles
[Cycle   5930] REQUEST END   | Server   1 | IP In: 146.68.115.13   | IP Out: 220.174.51.218  | Job: P
[Cycle   5930] REQUEST END   | Server   2 | IP In: 6.82.90.71      | IP Out: 11.181.246.101  | Job: P
[Cycle   5931] REQUEST START | Server   1 | IP In: 134.161.21.93   | IP Out: 88.62.14.24     | Job: P | Duration: 70 cycles
[Cycle   5931] REQUEST START | Server   2 | IP In: 240.160.247.182 | IP Out: 177.241.78.85   | Job: P | Duration: 35 cycles
[Cycle   5933] REQUEST END   | Server  11 | IP In: 70.142.18.252   | IP Out: 118.79.144.89   | Job: P
[Cycle   5934] REQUEST START | Server  11 | IP In: 182.230.177.48  | IP Out: 1.214.35.92     | Job: P | Duration: 25 cycles
[Cycle   5942] REQUEST END   | Server   7 | IP In: 85.249.129.135  | IP Out: 7.191.230.144   | Job: P
[Cycle   5942] REQUEST END   | Server   8 | IP In: 245.174.41.63   | IP Out: 95.99.106.8     | Job: P
[Cycle   5943] REQUEST START | Server   7 | IP In: 173.124.67.214  | IP Out: 234.214.42.243  | Job: P | Duration: 9 cycles
[Cycle   5943] REQUEST START | Server   8 | IP In: 56.62.241.107   | IP Out: 145.245.165.254 | Job: P | Duration: 35 cycles
[Cycle   5952] REQUEST END   | Server   7 | IP In: 173.124.67.214  | IP Out: 234.214.42.243  | Job: P
[Cycle   5953] REQUEST START | Server   7 | IP In: 135.169.212.33  | IP Out: 249.169.124.33  | Job: P | Duration: 42 cycles
[Cycle   5955] REQUEST END   | Server  12 | IP In: 138.88.189.132  | IP Out: 31.65.90.96     | Job: P
[Cycle   5956] REQUEST START | Server  12 | IP In: 42.74.129.29    | IP Out: 30.41.127.176   | Job: P | Duration: 52 cycles
[Cycle   5957] REQUEST END   | Server   9 | IP In: 254.240.12.153  | IP Out: 34.57.95.75     | Job: P
[Cycle   5958] REQUEST START | Server   9 | IP In: 32.39.250.169   | IP Out: 71.180.185.251  | Job: P | Duration: 20 cycles
[Cycle   5959] REQUEST END   | Server  11 | IP In: 182.230.177.48  | IP Out: 1.214.35.92     | Job: P
[Cycle   5960] REQUEST START | Server  11 | IP In: 165.146.143.245 | IP Out: 107.194.246.78  | Job: P | Duration: 47 cycles
[Cycle   5960] REQUEST END   | Server  10 | IP In: 142.58.186.38   | IP Out: 247.165.181.92  | Job: P
[Cycle   5961] REQUEST START | Server  10 | IP In: 196.139.182.105 | IP Out: 7.40.39.221     | Job: P | Duration: 81 cycles
[Cycle   5961] REQUEST END   | Server   0 | IP In: 8.136.106.146   | IP Out: 254.139.17.58   | Job: P
[Cycle   5962] REQUEST START | Server   0 | IP In: 216.199.15.131  | IP Out: 203.164.220.68  | Job: P | Duration: 88 cycles
[Cycle   5966] REQUEST END   | Server   2 | IP In: 240.160.247.182 | IP Out: 177.241.78.85   | Job: P
[Cycle   5967] REQUEST START | Server   2 | IP In: 244.193.64.214  | IP Out: 210.100.186.170 | Job: P | Duration: 72 cycles
[Cycle   5978] REQUEST END   | Server   8 | IP In: 56.62.241.107   | IP Out: 145.245.165.254 | Job: P
[Cycle   5978] REQUEST END   | Server   9 | IP In: 32.39.250.169   | IP Out: 71.180.185.251  | Job: P
[Cycle   5979] REQUEST START | Server   8 | IP In: 189.198.15.12   | IP Out: 110.62.45.128   | Job: P | Duration: 97 cycles
[Cycle   5979] REQUEST START | Server   9 | IP In: 96.123.133.80   | IP Out: 68.221.59.253   | Job: P | Duration: 23 cycles
[Cycle   5989] REQUEST END   | Server   3 | IP In: 115.5.200.25    | IP Out: 200.125.233.191 | Job: P
[Cycle   5989] REQUEST END   | Server   5 | IP In: 14.139.167.30   | IP Out: 136.170.112.85  | Job: P
[Cycle   5989] REQUEST END   | Server   6 | IP In: 47.196.97.212   | IP Out: 143.74.239.114  | Job: P
[Cycle   5990] REQUEST START | Server   3 | IP In: 127.135.163.84  | IP Out: 71.50.173.214   | Job: P | Duration: 76 cycles
[Cycle   5990] REQUEST START | Server   5 | IP In: 85.141.152.4    | IP Out: 66.33.251.125   | Job: P | Duration: 19 cycles
[Cycle   5990] REQUEST START | Server   6 | IP In: 34.143.209.113  | IP Out: 148.176.46.227  | Job: P | Duration: 16 cycles
[Cycle   5995] REQUEST END   | Server   7 | IP In: 135.169.212.33  | IP Out: 249.169.124.33  | Job: P
[Cycle   5996] REQUEST START | Server   7 | IP In: 128.121.55.162  | IP Out: 15.29.253.135   | Job: P | Duration: 85 cycles
[Cycle   6001] REQUEST END   | Server   1 | IP In: 134.161.21.93   | IP Out: 88.62.14.24     | Job: P
[Cycle   6002] REQUEST START | Server   1 | IP In: 118.15.149.134  | IP Out: 21.95.234.63    | Job: P | Duration: 82 cycles
[Cycle   6002] REQUEST END   | Server   9 | IP In: 96.123.133.80   | IP Out: 68.221.59.253   | Job: P
[Cycle   6003] REQUEST START | Server   9 | IP In: 225.251.200.18  | IP Out: 141.119.169.4   | Job: P | Duration: 88 cycles
[Cycle   6006] REQUEST END   | Server   6 | IP In: 34.143.209.113  | IP Out: 148.176.46.227  | Job: P
[Cycle   6007] REQUEST START | Server   6 | IP In: 158.163.127.26  | IP Out: 46.215.24.29    | Job: P | Duration: 10 cycles
[Cycle   6007] REQUEST END   | Server  11 | IP In: 165.146.143.245 | IP Out: 107.194.246.78  | Job: P
[Cycle   6008] REQUEST START | Server  11 | IP In: 169.119.142.163 | IP Out: 93.208.165.81   | Job: P | Duration: 32 cycles
[Cycle   6008] REQUEST END   | Server  12 | IP In: 42.74.129.29    | IP Out: 30.41.127.176   | Job: P
[Cycle   6009] REQUEST START | Server  12 | IP In: 174.171.216.175 | IP Out: 249.90.145.212  | Job: P | Duration: 94 cycles
[Cycle   6009] REQUEST END   | Server   5 | IP In: 85.141.152.4    | IP Out: 66.33.251.125   | Job: P
[Cycle   6010] REQUEST START | Server   5 | IP In: 26.167.218.32   | IP Out: 40.151.248.44   | Job: P | Duration: 24 cycles
[Cycle   6017] REQUEST END   | Server   4 | IP In: 44.230.171.195  | IP Out: 177.9.250.244   | Job: P
[Cycle   6017] REQUEST END   | Server   6 | IP In: 158.163.127.26  | IP Out: 46.215.24.29    | Job: P
[Cycle   6018] REQUEST START | Server   4 | IP In: 164.251.17.230  | IP Out: 111.246.119.65  | Job: P | Duration: 37 cycles
[Cycle   6018] REQUEST START | Server   6 | IP In: 63.142.110.225  | IP Out: 115.172.200.156 | Job: P | Duration: 91 cycles
[Cycle   6034] REQUEST END   | Server   5 | IP In: 26.167.218.32   | IP Out: 40.151.248.44   | Job: P
[Cycle   6035] REQUEST START | Server   5 | IP In: 186.239.141.127 | IP Out: 104.57.136.86   | Job: P | Duration: 93 cycles
[Cycle   6039] REQUEST END   | Server   2 | IP In: 244.193.64.214  | IP Out: 210.100.186.170 | Job: P
[Cycle   6040] REQUEST START | Server   2 | IP In: 148.152.236.181 | IP Out: 39.30.242.45    | Job: P | Duration: 67 cycles
[Cycle   6040] REQUEST END   | Server  11 | IP In: 169.119.142.163 | IP Out: 93.208.165.81   | Job: P
[Cycle   6041] REQUEST START | Server  11 | IP In: 20.50.180.151   | IP Out: 137.162.248.202 | Job: P | Duration: 41 cycles
[Cycle   6042] REQUEST END   | Server  10 | IP In: 196.139.182.105 | IP Out: 7.40.39.221     | Job: P
[Cycle   6043] REQUEST START | Server  10 | IP In: 138.35.199.203  | IP Out: 180.194.190.233 | Job: P | Duration: 46 cycles
[Cycle   6050] REQUEST END   | Server   0 | IP In: 216.199.15.131  | IP Out: 203.164.220.68  | Job: P
[Cycle   6051] REQUEST START | Server   0 | IP In: 184.249.51.187  | IP Out: 234.143.192.223 | Job: P | Duration: 15 cycles
[Cycle   6055] REQUEST END   | Server   4 | IP In: 164.251.17.230  | IP Out: 111.246.119.65  | Job: P
[Cycle   6056] REQUEST START | Server   4 | IP In: 62.246.7.66     | IP Out: 22.162.237.45   | Job: P | Duration: 82 cycles
[Cycle   6066] REQUEST END   | Server   0 | IP In: 184.249.51.187  | IP Out: 234.143.192.223 | Job: P
[Cycle   6066] REQUEST END   | Server   3 | IP In: 127.135.163.84  | IP Out: 71.50.173.214   | Job: P
[Cycle   6067] REQUEST START | Server   0 | IP In: 180.118.9.109   | IP Out: 63.95.3.200     | Job: P | Duration: 26 cycles
[Cycle   6067] REQUEST START | Server   3 | IP In: 42.231.250.55   | IP Out: 31.50.209.210   | Job: P | Duration: 89 cycles
[Cycle   6076] REQUEST END   | Server   8 | IP In: 189.198.15.12   | IP Out: 110.62.45.128   | Job: P
[Cycle   6077] REQUEST START | Server   8 | IP In: 70.62.68.91     | IP Out: 150.174.100.60  | Job: P | Duration: 86 cycles
[Cycle   6081] REQUEST END   | Server   7 | IP In: 128.121.55.162  | IP Out: 15.29.253.135   | Job: P
[Cycle   6082] REQUEST START | Server   7 | IP In: 46.141.4.49     | IP Out: 44.221.90.183   | Job: P | Duration: 32 cycles
[Cycle   6082] REQUEST END   | Server  11 | IP In: 20.50.180.151   | IP Out: 137.162.248.202 | Job: P
[Cycle   6083] REQUEST START | Server  11 | IP In: 80.211.174.201  | IP Out: 164.113.251.160 | Job: P | Duration: 15 cycles
[Cycle   6084] REQUEST END   | Server   1 | IP In: 118.15.149.134  | IP Out: 21.95.234.63    | Job: P
[Cycle   6085] REQUEST START | Server   1 | IP In: 170.5.241.55    | IP Out: 219.204.216.21  | Job: P | Duration: 62 cycles
[Cycle   6089] REQUEST END   | Server  10 | IP In: 138.35.199.203  | IP Out: 180.194.190.233 | Job: P
[Cycle   6090] REQUEST START | Server  10 | IP In: 147.49.109.156  | IP Out: 130.149.187.48  | Job: P | Duration: 70 cycles
[Cycle   6091] REQUEST END   | Server   9 | IP In: 225.251.200.18  | IP Out: 141.119.169.4   | Job: P
[Cycle   6092] REQUEST START | Server   9 | IP In: 214.57.139.99   | IP Out: 171.58.18.246   | Job: P | Duration: 75 cycles
[Cycle   6093] REQUEST END   | Server   0 | IP In: 180.118.9.109   | IP Out: 63.95.3.200     | Job: P
[Cycle   6094] REQUEST START | Server   0 | IP In: 112.91.123.245  | IP Out: 134.75.80.26    | Job: P | Duration: 17 cycles
[Cycle   6098] REQUEST END   | Server  11 | IP In: 80.211.174.201  | IP Out: 164.113.251.160 | Job: P
[Cycle   6099] REQUEST START | Server  11 | IP In: 228.176.253.40  | IP Out: 48.235.128.102  | Job: P | Duration: 22 cycles
[Cycle   6103] REQUEST END   | Server  12 | IP In: 174.171.216.175 | IP Out: 249.90.145.212  | Job: P
[Cycle   6104] REQUEST START | Server  12 | IP In: 177.78.168.199  | IP Out: 50.71.124.255   | Job: P | Duration: 27 cycles
[Cycle   6107] REQUEST END   | Server   2 | IP In: 148.152.236.181 | IP Out: 39.30.242.45    | Job: P
[Cycle   6108] REQUEST START | Server   2 | IP In: 220.28.226.169  | IP Out: 158.90.225.38   | Job: P | Duration: 6 cycles
[Cycle   6109] REQUEST END   | Server   6 | IP In: 63.142.110.225  | IP Out: 115.172.200.156 | Job: P
[Cycle   6110] REQUEST START | Server   6 | IP In: 24.14.66.100    | IP Out: 173.253.50.20   | Job: P | Duration: 15 cycles
[Cycle   6111] REQUEST END   | Server   0 | IP In: 112.91.123.245  | IP Out: 134.75.80.26    | Job: P
[Cycle   6112] REQUEST START | Server   0 | IP In: 234.102.169.16  | IP Out: 67.152.6.128    | Job: P | Duration: 23 cycles
[Cycle   6114] REQUEST END   | Server   2 | IP In: 220.28.226.169  | IP Out: 158.90.225.38   | Job: P
[Cycle   6114] REQUEST END   | Server   7 | IP In: 46.141.4.49     | IP Out: 44.221.90.183   | Job: P
[Cycle   6115] REQUEST START | Server   2 | IP In: 189.109.10.15   | IP Out: 78.114.54.166   | Job: P | Duration: 44 cycles
[Cycle   6115] REQUEST START | Server   7 | IP In: 93.186.59.184   | IP Out: 255.228.222.201 | Job: P | Duration: 23 cycles
[Cycle   6121] REQUEST END   | Server  11 | IP In: 228.176.253.40  | IP Out: 48.235.128.102  | Job: P
[Cycle   6122] REQUEST START | Server  11 | IP In: 204.235.115.132 | IP Out: 135.205.249.151 | Job: P | Duration: 51 cycles
[Cycle   6125] REQUEST END   | Server   6 | IP In: 24.14.66.100    | IP Out: 173.253.50.20   | Job: P
[Cycle   6126] REQUEST START | Server   6 | IP In: 167.179.254.126 | IP Out: 227.34.149.75   | Job: P | Duration: 69 cycles
[Cycle   6128] REQUEST END   | Server   5 | IP In: 186.239.141.127 | IP Out: 104.57.136.86   | Job: P
[Cycle   6129] REQUEST START | Server   5 | IP In: 143.218.97.61   | IP Out: 186.254.231.152 | Job: P | Duration: 95 cycles
[Cycle   6131] REQUEST END   | Server  12 | IP In: 177.78.168.199  | IP Out: 50.71.124.255   | Job: P
[Cycle   6132] REQUEST START | Server  12 | IP In: 95.120.51.176   | IP Out: 190.5.218.87    | Job: P | Duration: 69 cycles
[Cycle   6135] REQUEST END   | Server   0 | IP In: 234.102.169.16  | IP Out: 67.152.6.128    | Job: P
[Cycle   6136] REQUEST START | Server   0 | IP In: 18.235.219.214  | IP Out: 23.45.220.95    | Job: P | Duration: 82 cycles
[Cycle   6138] REQUEST END   | Server   4 | IP In: 62.246.7.66     | IP Out: 22.162.237.45   | Job: P
[Cycle   6138] REQUEST END   | Server   7 | IP In: 93.186.59.184   | IP Out: 255.228.222.201 | Job: P
[Cycle   6139] REQUEST START | Server   4 | IP In: 0.113.76.224    | IP Out: 197.98.173.56   | Job: P | Duration: 22 cycles
[Cycle   6139] REQUEST START | Server   7 | IP In: 48.47.236.58    | IP Out: 21.132.185.133  | Job: P | Duration: 73 cycles
[Cycle   6147] REQUEST END   | Server   1 | IP In: 170.5.241.55    | IP Out: 219.204.216.21  | Job: P
[Cycle   6148] REQUEST START | Server   1 | IP In: 214.121.64.110  | IP Out: 78.209.171.130  | Job: P | Duration: 93 cycles
[Cycle   6156] REQUEST END   | Server   3 | IP In: 42.231.250.55   | IP Out: 31.50.209.210   | Job: P
[Cycle   6157] REQUEST START | Server   3 | IP In: 239.185.179.154 | IP Out: 36.51.57.207    | Job: P | Duration: 30 cycles
[Cycle   6159] REQUEST END   | Server   2 | IP In: 189.109.10.15   | IP Out: 78.114.54.166   | Job: P
[Cycle   6160] REQUEST START | Server   2 | IP In: 76.167.150.191  | IP Out: 184.247.243.115 | Job: P | Duration: 82 cycles
[Cycle   6160] REQUEST END   | Server  10 | IP In: 147.49.109.156  | IP Out: 130.149.187.48  | Job: P
[Cycle   6161] REQUEST START | Server  10 | IP In: 118.145.213.62  | IP Out: 183.251.215.150 | Job: P | Duration: 71 cycles
[Cycle   6161] REQUEST END   | Server   4 | IP In: 0.113.76.224    | IP Out: 197.98.173.56   | Job: P
[Cycle   6162] REQUEST START | Server   4 | IP In: 17.88.103.165   | IP Out: 160.240.37.221  | Job: P | Duration: 11 cycles
[Cycle   6163] REQUEST END   | Server   8 | IP In: 70.62.68.91     | IP Out: 150.174.100.60  | Job: P
[Cycle   6164] REQUEST START | Server   8 | IP In: 205.253.16.181  | IP Out: 218.96.71.15    | Job: P | Duration: 95 cycles
[Cycle   6167] REQUEST END   | Server   9 | IP In: 214.57.139.99   | IP Out: 171.58.18.246   | Job: P
[Cycle   6168] REQUEST START | Server   9 | IP In: 63.95.234.65    | IP Out: 36.26.29.238    | Job: P | Duration: 94 cycles
[Cycle   6173] REQUEST END   | Server   4 | IP In: 17.88.103.165   | IP Out: 160.240.37.221  | Job: P
[Cycle   6173] REQUEST END   | Server  11 | IP In: 204.235.115.132 | IP Out: 135.205.249.151 | Job: P
[Cycle   6174] REQUEST START | Server   4 | IP In: 119.37.79.137   | IP Out: 60.157.116.154  | Job: P | Duration: 89 cycles
[Cycle   6174] REQUEST START | Server  11 | IP In: 53.235.136.224  | IP Out: 211.219.43.107  | Job: P | Duration: 64 cycles
[Cycle   6187] REQUEST END   | Server   3 | IP In: 239.185.179.154 | IP Out: 36.51.57.207    | Job: P
[Cycle   6188] REQUEST START | Server   3 | IP In: 130.168.115.12  | IP Out: 166.179.6.126   | Job: P | Duration: 74 cycles
[Cycle   6195] REQUEST END   | Server   6 | IP In: 167.179.254.126 | IP Out: 227.34.149.75   | Job: P
[Cycle   6196] REQUEST START | Server   6 | IP In: 244.107.27.193  | IP Out: 159.83.51.228   | Job: P | Duration: 23 cycles
[Cycle   6201] REQUEST END   | Server  12 | IP In: 95.120.51.176   | IP Out: 190.5.218.87    | Job: P
[Cycle   6202] REQUEST START | Server  12 | IP In: 194.39.1.169    | IP Out: 11.117.155.84   | Job: P | Duration: 80 cycles
[Cycle   6212] REQUEST END   | Server   7 | IP In: 48.47.236.58    | IP Out: 21.132.185.133  | Job: P
