CSCE 412 Project 3 - Load Balancer Log
Mode: Single Load Balancer
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50

Starting queue size: 995

[Cycle   9291] REQUEST END   | Server  10 | IP In: 167.160.38.83   | IP Out: 184.244.205.165 | Job: P
[Cycle   9292] REQUEST START | Server  10 | IP In: 252.92.254.168  | IP Out: 144.247.179.148 | Job: S | Duration: 83 cycles
[Cycle   9295] REQUEST END   | Server   1 | IP In: 144.235.189.225 | IP Out: 63.210.200.58   | Job: P
[Cycle   9296] REQUEST START | Server   1 | IP In: 104.39.139.218  | IP Out: 145.118.105.30  | Job: P | Duration: 57 cycles
[Cycle   9299] REQUEST END   | Server   8 | IP In: 189.137.214.69  | IP Out: 110.153.247.229 | Job: S
[Cycle   9299] REQUEST END   | Server  12 | IP In: 51.164.170.236  | IP Out: 72.24.170.120   | Job: S
[Cycle   9300] REQUEST START | Server   8 | IP In: 26.78.179.69    | IP Out: 179.106.138.21  | Job: S | Duration: 9 cycles
[Cycle   9300] REQUEST START | Server  12 | IP In: 38.123.25.152   | IP Out: 144.130.58.98   | Job: P | Duration: 53 cycles
[Cycle   9303] REQUEST END   | Server  11 | IP In: 183.225.230.173 | IP Out: 239.18.240.147  | Job: S
[Cycle   9304] REQUEST START | Server  11 | IP In: 80.21.9.154     | IP Out: 173.62.149.209  | Job: S | Duration: 54 cycles
[Cycle   9309] REQUEST END   | Server   8 | IP In: 26.78.179.69    | IP Out: 179.106.138.21  | Job: S
[Cycle   9310] REQUEST START | Server   8 | IP In: 66.72.6.77      | IP Out: 79.56.0.211     | Job: S | Duration: 65 cycles
[Cycle   9311] REQUEST END   | Server   4 | IP In: 182.122.14.153  | IP Out: 119.180.16.104  | Job: S
[Cycle   9312] REQUEST START | Server   4 | IP In: 97.229.232.166  | IP Out: 112.12.183.73   | Job: P | Duration: 30 cycles
[Cycle   9317] REQUEST END   | Server   9 | IP In: 15.203.160.143  | IP Out: 48.50.111.41    | Job: P
[Cycle   9318] REQUEST START | Server   9 | IP In: 75.81.206.61    | IP Out: 246.105.44.164  | Job: P | Duration: 42 cycles
[Cycle   9338] REQUEST END   | Server   0 | IP In: 253.114.241.155 | IP Out: 208.82.231.234  | Job: P
[Cycle   9338] REQUEST END   | Server   3 | IP In: 198.97.238.205  | IP Out: 247.202.96.214  | Job: P
[Cycle   9339] REQUEST START | Server   0 | IP In: 107.160.85.243  | IP Out: 216.81.108.204  | Job: P | Duration: 20 cycles
[Cycle   9339] REQUEST START | Server   3 | IP In: 130.34.78.21    | IP Out: 171.117.196.180 | Job: S | Duration: 52 cycles
[Cycle   9341] REQUEST END   | Server   5 | IP In: 204.140.243.109 | IP Out: 167.201.25.196  | Job: S
[Cycle   9342] REQUEST START | Server   5 | IP In: 49.62.151.239   | IP Out: 132.236.222.15  | Job: S | Duration: 29 cycles
[Cycle   9342] REQUEST END   | Server   4 | IP In: 97.229.232.166  | IP Out: 112.12.183.73   | Job: P
[Cycle   9343] REQUEST START | Server   4 | IP In: 48.60.125.250   | IP Out: 27.221.188.97   | Job: P | Duration: 67 cycles
[Cycle   9352] REQUEST END   | Server   7 | IP In: 227.35.234.81   | IP Out: 36.70.179.65    | Job: P
[Cycle   9353] REQUEST START | Server   7 | IP In: 84.98.6.74      | IP Out: 201.142.176.102 | Job: S | Duration: 75 cycles
[Cycle   9353] REQUEST END   | Server   1 | IP In: 104.39.139.218  | IP Out: 145.118.105.30  | Job: P
[Cycle   9353] REQUEST END   | Server   2 | IP In: 7.55.64.179     | IP Out: 72.40.97.163    | Job: S
[Cycle   9353] REQUEST END   | Server  12 | IP In: 38.123.25.152   | IP Out: 144.130.58.98   | Job: P
[Cycle   9354] REQUEST START | Server   1 | IP In: 46.101.252.112  | IP Out: 249.102.92.137  | Job: P | Duration: 81 cycles
[Cycle   9354] REQUEST START | Server   2 | IP In: 193.118.21.115  | IP Out: 4.88.221.125    | Job: P | Duration: 33 cycles
[Cycle   9354] REQUEST START | Server  12 | IP In: 16.21.151.39    | IP Out: 201.113.140.80  | Job: S | Duration: 91 cycles
[Cycle   9355] REQUEST END   | Server  13 | IP In: 184.3.15.115    | IP Out: 57.57.33.94     | Job: S
[Cycle   9356] REQUEST START | Server  13 | IP In: 124.28.82.116   | IP Out: 38.113.162.152  | Job: S | Duration: 13 cycles
[Cycle   9358] REQUEST END   | Server  11 | IP In: 80.21.9.154     | IP Out: 173.62.149.209  | Job: S
[Cycle   9359] REQUEST START | Server  11 | IP In: 96.43.171.117   | IP Out: 44.41.71.187    | Job: S | Duration: 28 cycles
[Cycle   9359] REQUEST END   | Server   0 | IP In: 107.160.85.243  | IP Out: 216.81.108.204  | Job: P
[Cycle   9360] REQUEST START | Server   0 | IP In: 156.39.254.169  | IP Out: 35.200.21.87    | Job: S | Duration: 87 cycles
[Cycle   9360] REQUEST END   | Server   9 | IP In: 75.81.206.61    | IP Out: 246.105.44.164  | Job: P
[Cycle   9361] REQUEST START | Server   9 | IP In: 187.157.152.73  | IP Out: 129.144.212.199 | Job: P | Duration: 30 cycles
[Cycle   9369] REQUEST END   | Server  13 | IP In: 124.28.82.116   | IP Out: 38.113.162.152  | Job: S
[Cycle   9370] REQUEST START | Server  13 | IP In: 138.59.55.81    | IP Out: 48.16.88.130    | Job: S | Duration: 82 cycles
[Cycle   9371] REQUEST END   | Server   5 | IP In: 49.62.151.239   | IP Out: 132.236.222.15  | Job: S
[Cycle   9372] REQUEST START | Server   5 | IP In: 161.139.130.85  | IP Out: 60.127.233.162  | Job: P | Duration: 91 cycles
[Cycle   9375] REQUEST END   | Server   8 | IP In: 66.72.6.77      | IP Out: 79.56.0.211     | Job: S
[Cycle   9375] REQUEST END   | Server  10 | IP In: 252.92.254.168  | IP Out: 144.247.179.148 | Job: S
[Cycle   9376] REQUEST START | Server   8 | IP In: 53.243.7.172    | IP Out: 194.175.92.91   | Job: S | Duration: 48 cycles
[Cycle   9376] REQUEST START | Server  10 | IP In: 89.177.205.44   | IP Out: 158.138.134.202 | Job: P | Duration: 96 cycles
[Cycle   9378] REQUEST END   | Server   6 | IP In: 74.94.56.132    | IP Out: 157.143.233.144 | Job: P
[Cycle   9379] REQUEST START | Server   6 | IP In: 213.249.49.58   | IP Out: 162.226.180.31  | Job: S | Duration: 72 cycles
[Cycle   9387] REQUEST END   | Server   2 | IP In: 193.118.21.115  | IP Out: 4.88.221.125    | Job: P
[Cycle   9387] REQUEST END   | Server  11 | IP In: 96.43.171.117   | IP Out: 44.41.71.187    | Job: S
[Cycle   9388] REQUEST START | Server   2 | IP In: 60.236.102.250  | IP Out: 209.79.99.118   | Job: P | Duration: 55 cycles
[Cycle   9388] REQUEST START | Server  11 | IP In: 184.95.114.105  | IP Out: 135.254.18.121  | Job: P | Duration: 47 cycles
[Cycle   9391] REQUEST END   | Server   3 | IP In: 130.34.78.21    | IP Out: 171.117.196.180 | Job: S
[Cycle   9391] REQUEST END   | Server   9 | IP In: 187.157.152.73  | IP Out: 129.144.212.199 | Job: P
[Cycle   9392] REQUEST START | Server   3 | IP In: 38.97.107.8     | IP Out: 127.126.226.50  | Job: S | Duration: 84 cycles
[Cycle   9392] REQUEST START | Server   9 | IP In: 171.80.204.252  | IP Out: 69.68.237.24    | Job: S | Duration: 68 cycles
[Cycle   9410] REQUEST END   | Server   4 | IP In: 48.60.125.250   | IP Out: 27.221.188.97   | Job: P
[Cycle   9411] REQUEST START | Server   4 | IP In: 66.29.74.204    | IP Out: 90.78.1.92      | Job: P | Duration: 71 cycles
[Cycle   9424] REQUEST END   | Server   8 | IP In: 53.243.7.172    | IP Out: 194.175.92.91   | Job: S
[Cycle   9425] REQUEST START | Server   8 | IP In: 248.188.217.139 | IP Out: 10.32.50.128    | Job: S | Duration: 71 cycles
[Cycle   9428] REQUEST END   | Server   7 | IP In: 84.98.6.74      | IP Out: 201.142.176.102 | Job: S
[Cycle   9429] REQUEST START | Server   7 | IP In: 7.115.76.207    | IP Out: 151.8.76.49     | Job: S | Duration: 61 cycles
[Cycle   9435] REQUEST END   | Server   1 | IP In: 46.101.252.112  | IP Out: 249.102.92.137  | Job: P
[Cycle   9435] REQUEST END   | Server  11 | IP In: 184.95.114.105  | IP Out: 135.254.18.121  | Job: P
[Cycle   9436] REQUEST START | Server   1 | IP In: 127.110.76.219  | IP Out: 40.195.136.141  | Job: P | Duration: 89 cycles
[Cycle   9436] REQUEST START | Server  11 | IP In: 103.6.160.75    | IP Out: 231.244.201.156 | Job: S | Duration: 17 cycles
[Cycle   9443] REQUEST END   | Server   2 | IP In: 60.236.102.250  | IP Out: 209.79.99.118   | Job: P
[Cycle   9444] REQUEST START | Server   2 | IP In: 154.36.252.146  | IP Out: 39.29.238.87    | Job: P | Duration: 41 cycles
[Cycle   9445] REQUEST END   | Server  12 | IP In: 16.21.151.39    | IP Out: 201.113.140.80  | Job: S
[Cycle   9446] REQUEST START | Server  12 | IP In: 55.230.181.75   | IP Out: 233.121.1.61    | Job: P | Duration: 69 cycles
[Cycle   9447] REQUEST END   | Server   0 | IP In: 156.39.254.169  | IP Out: 35.200.21.87    | Job: S
[Cycle   9448] REQUEST START | Server   0 | IP In: 228.202.157.201 | IP Out: 64.167.234.162  | Job: S | Duration: 50 cycles
[Cycle   9451] REQUEST END   | Server   6 | IP In: 213.249.49.58   | IP Out: 162.226.180.31  | Job: S
[Cycle   9452] REQUEST START | Server   6 | IP In: 235.14.172.34   | IP Out: 194.96.52.234   | Job: S | Duration: 59 cycles
[Cycle   9452] REQUEST END   | Server  13 | IP In: 138.59.55.81    | IP Out: 48.16.88.130    | Job: S
[Cycle   9453] REQUEST START | Server  13 | IP In: 223.112.239.1   | IP Out: 188.22.186.33   | Job: S | Duration: 64 cycles
[Cycle   9453] REQUEST END   | Server  11 | IP In: 103.6.160.75    | IP Out: 231.244.201.156 | Job: S
[Cycle   9454] REQUEST START | Server  11 | IP In: 53.212.96.149   | IP Out: 245.221.32.162  | Job: P | Duration: 41 cycles
[Cycle   9460] REQUEST END   | Server   9 | IP In: 171.80.204.252  | IP Out: 69.68.237.24    | Job: S
[Cycle   9461] REQUEST START | Server   9 | IP In: 222.137.194.102 | IP Out: 24.0.81.193     | Job: P | Duration: 75 cycles
[Cycle   9463] REQUEST END   | Server   5 | IP In: 161.139.130.85  | IP Out: 60.127.233.162  | Job: P
[Cycle   9464] REQUEST START | Server   5 | IP In: 195.90.65.2     | IP Out: 125.177.126.170 | Job: P | Duration: 44 cycles
[Cycle   9472] REQUEST END   | Server  10 | IP In: 89.177.205.44   | IP Out: 158.138.134.202 | Job: P
[Cycle   9473] REQUEST START | Server  10 | IP In: 151.69.88.21    | IP Out: 169.15.29.91    | Job: S | Duration: 62 cycles
[Cycle   9476] REQUEST END   | Server   3 | IP In: 38.97.107.8     | IP Out: 127.126.226.50  | Job: S
[Cycle   9477] REQUEST START | Server   3 | IP In: 255.18.37.225   | IP Out: 236.88.149.152  | Job: S | Duration: 58 cycles
[Cycle   9482] REQUEST END   | Server   4 | IP In: 66.29.74.204    | IP Out: 90.78.1.92      | Job: P
[Cycle   9483] REQUEST START | Server   4 | IP In: 213.61.110.250  | IP Out: 6.191.134.63    | Job: S | Duration: 16 cycles
[Cycle   9485] REQUEST END   | Server   2 | IP In: 154.36.252.146  | IP Out: 39.29.238.87    | Job: P
[Cycle   9486] REQUEST START | Server   2 | IP In: 117.157.8.73    | IP Out: 249.246.133.105 | Job: S | Duration: 33 cycles
[Cycle   9490] REQUEST END   | Server   7 | IP In: 7.115.76.207    | IP Out: 151.8.76.49     | Job: S
[Cycle   9491] REQUEST START | Server   7 | IP In: 99.226.195.145  | IP Out: 81.90.253.7     | Job: S | Duration: 64 cycles
[Cycle   9495] REQUEST END   | Server  11 | IP In: 53.212.96.149   | IP Out: 245.221.32.162  | Job: P
[Cycle   9496] REQUEST START | Server  11 | IP In: 146.223.177.4   | IP Out: 17.244.125.239  | Job: P | Duration: 48 cycles
[Cycle   9496] REQUEST END   | Server   8 | IP In: 248.188.217.139 | IP Out: 10.32.50.128    | Job: S
[Cycle   9497] REQUEST START | Server   8 | IP In: 192.244.139.63  | IP Out: 54.1.113.139    | Job: S | Duration: 71 cycles
[Cycle   9498] REQUEST END   | Server   0 | IP In: 228.202.157.201 | IP Out: 64.167.234.162  | Job: S
[Cycle   9499] REQUEST START | Server   0 | IP In: 80.212.97.95    | IP Out: 56.184.131.216  | Job: S | Duration: 45 cycles
[Cycle   9499] REQUEST END   | Server   4 | IP In: 213.61.110.250  | IP Out: 6.191.134.63    | Job: S
[Cycle   9500] REQUEST START | Server   4 | IP In: 132.99.173.50   | IP Out: 121.46.249.128  | Job: S | Duration: 96 cycles
[Cycle   9508] REQUEST END   | Server   5 | IP In: 195.90.65.2     | IP Out: 125.177.126.170 | Job: P
[Cycle   9509] REQUEST START | Server   5 | IP In: 235.80.157.227  | IP Out: 201.221.227.99  | Job: P | Duration: 45 cycles
[Cycle   9511] REQUEST END   | Server   6 | IP In: 235.14.172.34   | IP Out: 194.96.52.234   | Job: S
[Cycle   9512] REQUEST START | Server   6 | IP In: 153.178.254.93  | IP Out: 223.74.14.255   | Job: S | Duration: 48 cycles
[Cycle   9515] REQUEST END   | Server  12 | IP In: 55.230.181.75   | IP Out: 233.121.1.61    | Job: P
[Cycle   9516] REQUEST START | Server  12 | IP In: 211.9.191.232   | IP Out: 96.178.8.34     | Job: S | Duration: 85 cycles
[Cycle   9517] REQUEST END   | Server  13 | IP In: 223.112.239.1   | IP Out: 188.22.186.33   | Job: S
[Cycle   9518] REQUEST START | Server  13 | IP In: 239.40.85.23    | IP Out: 159.51.3.208    | Job: S | Duration: 61 cycles
[Cycle   9519] REQUEST END   | Server   2 | IP In: 117.157.8.73    | IP Out: 249.246.133.105 | Job: S
[Cycle   9520] REQUEST START | Server   2 | IP In: 138.112.62.186  | IP Out: 106.144.218.87  | Job: P | Duration: 67 cycles
[Cycle   9525] REQUEST END   | Server   1 | IP In: 127.110.76.219  | IP Out: 40.195.136.141  | Job: P
[Cycle   9526] REQUEST START | Server   1 | IP In: 23.90.66.133    | IP Out: 78.206.139.189  | Job: S | Duration: 94 cycles
[Cycle   9535] REQUEST END   | Server   3 | IP In: 255.18.37.225   | IP Out: 236.88.149.152  | Job: S
[Cycle   9535] REQUEST END   | Server  10 | IP In: 151.69.88.21    | IP Out: 169.15.29.91    | Job: S
[Cycle   9536] REQUEST START | Server   3 | IP In: 119.163.127.154 | IP Out: 165.143.64.205  | Job: S | Duration: 55 cycles
[Cycle   9536] REQUEST START | Server  10 | IP In: 250.238.233.105 | IP Out: 30.83.119.219   | Job: P | Duration: 99 cycles
[Cycle   9536] REQUEST END   | Server   9 | IP In: 222.137.194.102 | IP Out: 24.0.81.193     | Job: P
[Cycle   9537] REQUEST START | Server   9 | IP In: 46.62.114.8     | IP Out: 71.249.152.214  | Job: P | Duration: 39 cycles
[Cycle   9544] REQUEST END   | Server   0 | IP In: 80.212.97.95    | IP Out: 56.184.131.216  | Job: S
[Cycle   9544] REQUEST END   | Server  11 | IP In: 146.223.177.4   | IP Out: 17.244.125.239  | Job: P
[Cycle   9545] REQUEST START | Server   0 | IP In: 248.212.219.18  | IP Out: 105.130.162.87  | Job: S | Duration: 68 cycles
[Cycle   9545] REQUEST START | Server  11 | IP In: 155.215.243.123 | IP Out: 160.1.1.117     | Job: S | Duration: 61 cycles
[Cycle   9554] REQUEST END   | Server   5 | IP In: 235.80.157.227  | IP Out: 201.221.227.99  | Job: P
[Cycle   9555] REQUEST START | Server   5 | IP In: 235.210.200.238 | IP Out: 166.72.122.128  | Job: S | Duration: 78 cycles
[Cycle   9555] REQUEST END   | Server   7 | IP In: 99.226.195.145  | IP Out: 81.90.253.7     | Job: S
[Cycle   9556] REQUEST START | Server   7 | IP In: 176.174.123.232 | IP Out: 225.197.176.68  | Job: S | Duration: 28 cycles
[Cycle   9560] REQUEST END   | Server   6 | IP In: 153.178.254.93  | IP Out: 223.74.14.255   | Job: S
[Cycle   9561] REQUEST START | Server   6 | IP In: 40.115.20.241   | IP Out: 92.64.7.27      | Job: S | Duration: 94 cycles
[Cycle   9568] REQUEST END   | Server   8 | IP In: 192.244.139.63  | IP Out: 54.1.113.139    | Job: S
[Cycle   9569] REQUEST START | Server   8 | IP In: 212.40.100.212  | IP Out: 189.127.17.163  | Job: P | Duration: 82 cycles
[Cycle   9576] REQUEST END   | Server   9 | IP In: 46.62.114.8     | IP Out: 71.249.152.214  | Job: P
[Cycle   9577] REQUEST START | Server   9 | IP In: 144.8.144.89    | IP Out: 12.106.28.34    | Job: S | Duration: 39 cycles
[Cycle   9579] REQUEST END   | Server  13 | IP In: 239.40.85.23    | IP Out: 159.51.3.208    | Job: S
[Cycle   9580] REQUEST START | Server  13 | IP In: 78.16.75.131    | IP Out: 243.39.36.155   | Job: S | Duration: 19 cycles
[Cycle   9584] REQUEST END   | Server   7 | IP In: 176.174.123.232 | IP Out: 225.197.176.68  | Job: S
[Cycle   9585] REQUEST START | Server   7 | IP In: 107.121.160.230 | IP Out: 7.51.193.230    | Job: S | Duration: 21 cycles
[Cycle   9587] REQUEST END   | Server   2 | IP In: 138.112.62.186  | IP Out: 106.144.218.87  | Job: P
[Cycle   9588] REQUEST START | Server   2 | IP In: 24.4.255.114    | IP Out: 129.160.188.77  | Job: S | Duration: 60 cycles
[Cycle   9591] REQUEST END   | Server   3 | IP In: 119.163.127.154 | IP Out: 165.143.64.205  | Job: S
[Cycle   9592] REQUEST START | Server   3 | IP In: 11.141.172.150  | IP Out: 186.188.179.164 | Job: P | Duration: 63 cycles
[Cycle   9596] REQUEST END   | Server   4 | IP In: 132.99.173.50   | IP Out: 121.46.249.128  | Job: S
[Cycle   9597] REQUEST START | Server   4 | IP In: 57.119.76.165   | IP Out: 203.52.180.209  | Job: P | Duration: 67 cycles
[Cycle   9599] REQUEST END   | Server  13 | IP In: 78.16.75.131    | IP Out: 243.39.36.155   | Job: S
[Cycle   9600] REQUEST START | Server  13 | IP In: 191.249.73.242  | IP Out: 186.165.245.25  | Job: P | Duration: 6 cycles
[Cycle   9601] REQUEST END   | Server  12 | IP In: 211.9.191.232   | IP Out: 96.178.8.34     | Job: S
[Cycle   9602] REQUEST START | Server  12 | IP In: 27.221.28.253   | IP Out: 247.70.173.213  | Job: S | Duration: 48 cycles
[Cycle   9606] REQUEST END   | Server   7 | IP In: 107.121.160.230 | IP Out: 7.51.193.230    | Job: S
[Cycle   9606] REQUEST END   | Server  11 | IP In: 155.215.243.123 | IP Out: 160.1.1.117     | Job: S
[Cycle   9606] REQUEST END   | Server  13 | IP In: 191.249.73.242  | IP Out: 186.165.245.25  | Job: P
[Cycle   9607] REQUEST START | Server   7 | IP In: 11.63.56.98     | IP Out: 176.14.166.207  | Job: P | Duration: 68 cycles
[Cycle   9607] REQUEST START | Server  11 | IP In: 37.90.176.33    | IP Out: 4.226.114.253   | Job: S | Duration: 67 cycles
[Cycle   9607] REQUEST START | Server  13 | IP In: 59.185.191.64   | IP Out: 11.155.131.225  | Job: P | Duration: 51 cycles
[Cycle   9613] REQUEST END   | Server   0 | IP In: 248.212.219.18  | IP Out: 105.130.162.87  | Job: S
[Cycle   9614] REQUEST START | Server   0 | IP In: 104.82.170.174  | IP Out: 130.223.201.237 | Job: P | Duration: 58 cycles
[Cycle   9616] REQUEST END   | Server   9 | IP In: 144.8.144.89    | IP Out: 12.106.28.34    | Job: S
[Cycle   9617] REQUEST START | Server   9 | IP In: 57.3.108.44     | IP Out: 249.85.27.41    | Job: P | Duration: 32 cycles
[Cycle   9620] REQUEST END   | Server   1 | IP In: 23.90.66.133    | IP Out: 78.206.139.189  | Job: S
[Cycle   9621] REQUEST START | Server   1 | IP In: 62.228.194.76   | IP Out: 242.4.24.52     | Job: S | Duration: 57 cycles
[Cycle   9633] REQUEST END   | Server   5 | IP In: 235.210.200.238 | IP Out: 166.72.122.128  | Job: S
[Cycle   9634] REQUEST START | Server   5 | IP In: 23.14.127.48    | IP Out: 113.220.41.65   | Job: S | Duration: 55 cycles
[Cycle   9635] REQUEST END   | Server  10 | IP In: 250.238.233.105 | IP Out: 30.83.119.219   | Job: P
[Cycle   9636] REQUEST START | Server  10 | IP In: 65.128.169.95   | IP Out: 2.147.227.83    | Job: S | Duration: 27 cycles
[Cycle   9648] REQUEST END   | Server   2 | IP In: 24.4.255.114    | IP Out: 129.160.188.77  | Job: S
[Cycle   9649] REQUEST START | Server   2 | IP In: 177.39.56.252   | IP Out: 116.115.186.164 | Job: S | Duration: 65 cycles
[Cycle   9649] REQUEST END   | Server   9 | IP In: 57.3.108.44     | IP Out: 249.85.27.41    | Job: P
[Cycle   9650] REQUEST START | Server   9 | IP In: 168.198.167.172 | IP Out: 233.81.178.252  | Job: P | Duration: 19 cycles
[Cycle   9650] REQUEST END   | Server  12 | IP In: 27.221.28.253   | IP Out: 247.70.173.213  | Job: S
[Cycle   9651] REQUEST START | Server  12 | IP In: 205.134.169.149 | IP Out: 179.60.90.190   | Job: P | Duration: 55 cycles
[Cycle   9651] REQUEST END   | Server   8 | IP In: 212.40.100.212  | IP Out: 189.127.17.163  | Job: P
[Cycle   9652] REQUEST START | Server   8 | IP In: 211.135.142.12  | IP Out: 216.155.198.1   | Job: P | Duration: 89 cycles
[Cycle   9655] REQUEST END   | Server   3 | IP In: 11.141.172.150  | IP Out: 186.188.179.164 | Job: P
[Cycle   9655] REQUEST END   | Server   6 | IP In: 40.115.20.241   | IP Out: 92.64.7.27      | Job: S
[Cycle   9656] REQUEST START | Server   3 | IP In: 178.138.5.158   | IP Out: 158.232.176.44  | Job: P | Duration: 88 cycles
[Cycle   9656] REQUEST START | Server   6 | IP In: 196.169.207.220 | IP Out: 55.37.231.137   | Job: P | Duration: 54 cycles
